52239,0,en,http://natgeo.dk/first-color-mars-rover-pictures-space-shots-of-crashed-gear-0,314
52269,0,en,http://natgeo.dk/china-drills-into-shale-gas-targeting-huge-reserves-amid-challenges,315
52271,0,en,http://natgeo.dk/bread-loaf-size-satellites-to-probe-atmosphere-deep-space,315
52274,0,en,http://natgeo.dk/bread-loaf-size-satellites-to-probe-atmosphere-deep-space-0,315
52280,0,en,http://natgeo.dk/flat-faced-early-humans-confirmed%E2%80%94lived-among-other-human-species,315
52283,0,en,http://natgeo.dk/july-hottest-month-on-record-in-us%E2%80%94warming-and-drought-to-blame,315
52285,0,en,http://natgeo.dk/biggest-3-d-universe-map-created%E2%80%94see-fly-through-video,315
52350,0,en,http://natgeo.dk/largest-us-coal-ash-pond-to-close-but-future-rules-still-undecided,315
52358,0,en,http://natgeo.dk/pictures-new-pyramid-found-with-vivid-vertical-tombs-0,316
52407,0,en,http://natgeo.dk/perseid-meteor-shower%E2%80%94and-moon-flashes%E2%80%94peaks-saturday,316
52410,0,en,http://natgeo.dk/perseid-pictures-meteors-with-aurora-seen-from-space-more-0,316
52413,0,en,http://natgeo.dk/anti-glacier-prayer-worked-too-well%E2%80%94vatican-approves-new-ritual,316
52475,0,en,http://natgeo.dk/watch-venus-disappear-in-broad-daylight-today%E2%80%94no-telescope-needed,316
52487,0,en,http://natgeo.dk/space-pictures-this-week-mars-touchdown-odd-moon-more-0,316
52515,0,en,http://natgeo.dk/night-sky-to-turn-bluer,317
52548,0,en,http://natgeo.dk/new-ocean-health-index-measures-the-global-state-of-the-seas,317
52552,0,en,http://natgeo.dk/galaxy-cluster-stuns-scientists%E2%80%94supermassive-and-spewing-out-stars,317
52642,0,en,http://natgeo.dk/space-pictures-this-week-loner-galaxy-mars-closeup-more-0,318
52681,0,en,http://natgeo.dk/record-heat-drought-pose-problems-for-us-electric-power,318
52690,0,en,http://natgeo.dk/color-changing-rubber-robot-could-aid-animal-study,318
52694,0,en,http://natgeo.dk/pictures-a-rare-look-inside-carmakers%E2%80%99-drive-for-55-mpg-0,318
52701,0,en,http://natgeo.dk/pictures-students-design-super-efficient-cars-in-eco-marathon-0,318
52704,0,en,http://natgeo.dk/castles-ancient-treasures-under-fire-in-syria%E2%80%94possibly-beyond-repair,318
52706,0,en,http://natgeo.dk/sun-is-roundest-natural-object-known,318
52709,0,en,http://natgeo.dk/terra-nova-pictures-antarctic-explorers-shipwreck-found-0,318
52744,0,en,http://natgeo.dk/sun-is-roundest-natural-object-known-0,319
52752,0,en,http://natgeo.dk/pictures-syrian-cultural-sites-damaged-by-conflict-0,319
52754,0,en,http://natgeo.dk/whats-causing-extreme-weather,319
52758,0,en,http://natgeo.dk/helix-collapse-fails-to-crush-hope-for-vertical-wind-turbines,319
52761,0,en,http://natgeo.dk/hurricanes-get-supercharged-by-river-mouths,319
52763,0,en,http://natgeo.dk/meteor-dust-boosts-night-shining-clouds,319
52793,0,en,http://natgeo.dk/pictures-squid-iridescence-explained-0,320
52796,0,en,http://natgeo.dk/pictures-world%E2%80%99s-worst-power-outages-0,320
52798,0,en,http://natgeo.dk/massive-star-collision-spotted-by-hubble,320
52880,0,en,http://natgeo.dk/sun-is-roundest-natural-object-known-1,320
52883,0,en,http://natgeo.dk/virus-that-twists-snakes-into-knots-revealed,320
52897,0,en,http://natgeo.dk/space-pictures-this-week-blast-crater-mars-rover-more-0,320
52958,0,en,http://natgeo.dk/gibbons-and-opera-singers-use-the-same-voice-tools-0,321
52965,0,en,http://natgeo.dk/photos-rare-deep-sea-anglerfish-recorded-0,321
52973,0,en,http://natgeo.dk/pictures-ecuador%E2%80%99s-tungurahua-volcano-erupts-0,321
52997,0,en,http://natgeo.dk/photos-aerial-survey-spots-record-number-of-manatees-0,321
53010,0,en,http://natgeo.dk/drought-reaches-new-orleans-hurricane-isaac-could-add-insult-to-injury,321
53127,0,en,http://natgeo.dk/deep-sea-shrimp-like-creatures-survive-by-eating-wood,322
53139,0,en,http://natgeo.dk/triassic-mites-join-worlds-oldest-amber-animal-finds-pictures-0,322
53109,0,en,http://natgeo.dk/new-genitalia-headed-fish-is-evolutionary-mystery,322
53143,0,en,http://natgeo.dk/arctic-sea-ice-hits-record-low%E2%80%94extreme-weather-to-come,322
53145,0,en,http://natgeo.dk/isaac-now-a-hurricane-but-its-still-no-katrina,322
53164,0,en,http://natgeo.dk/black-bears-can-count-as-well-as-primates,322
53169,0,en,http://natgeo.dk/double-planets-found-orbiting-twin-stars,322
53177,0,en,http://natgeo.dk/pictures-mass-sacrifice-found-near-aztec-temple-0,323
53179,0,en,http://natgeo.dk/sugar-found-in-space-a-sign-of-life,323
53183,0,en,http://natgeo.dk/space-pictures-this-week-martian-vista-neil-armstrong-0,323
53223,0,en,http://natgeo.dk/isaac-drives-spike-in-us-gas-prices-ahead-of-labor-day-weekend,323
53235,0,en,http://natgeo.dk/blue-moon-friday%E2%80%94last-one-until-2015,323
53237,0,en,http://natgeo.dk/maya-princes-tomb-found-with-rare-drinking-vessel,323
53240,0,en,http://natgeo.dk/venezuelan-refinery-under-scrutiny-after-deadly-blaze-0,323
53246,0,en,http://natgeo.dk/glowing-cockroach-mimics-toxic-beetle,323
53249,0,en,http://natgeo.dk/whats-ambergris-behind-the-60k-whale-waste-find,323
53279,0,en,http://natgeo.dk/antarctic-methane-could-escape-worsen-warming,323
53289,0,en,http://natgeo.dk/venus-the-two-faced-cat-a-mystery,324
53292,0,en,http://natgeo.dk/pictures-we-love-best-of-august-0,324
53577,0,en,http://natgeo.dk/pictures-nasas-space-shuttle-substitute-0,328
53572,0,en,http://natgeo.dk/hubble-pictures-top-five-hidden-treasures-0,328
53650,0,en,http://natgeo.dk/pictures-new-supervolcano-found-in-hong-kong-0,328
53654,0,en,http://natgeo.dk/new-aurora-pictures-solar-flare-sparks-snakes-spears-0,328
53676,0,en,http://natgeo.dk/drought-withers-us-corn-crop-heats-debate-on-ethanol,328
53698,0,en,http://natgeo.dk/ancient-tomb-built-to-flood%E2%80%94sheds-light-on-peru-water-cult,328
53700,0,en,http://natgeo.dk/men-and-women-really-do-see-things-differently,328
53723,0,en,http://natgeo.dk/ocean-energy-teams-compete-for-16-million-scotland-prize,328
53727,0,en,http://natgeo.dk/could-cyborg-cockroaches-save-your-life,328
53729,0,en,http://natgeo.dk/silver-in-space-metal-found-to-form-in-distinct-star-explosions,328
53732,0,en,http://natgeo.dk/exclusive-pictures-maya-murals-found-in-family-kitchen-0,329
53735,0,en,http://natgeo.dk/albatrosss-effortless-flight-decoded%E2%80%94may-influence-future-planes,329
53770,0,en,http://natgeo.dk/space-pictures-this-week-mars-tracks-auroras-more-0,329
53810,0,en,http://natgeo.dk/in-war-to-save-elephants-rangers-appeal-for-aid,329
53837,0,en,http://natgeo.dk/could-cyborg-cockroaches-save-your-life-0,329
53861,0,en,http://natgeo.dk/ice-breaking-us-oil-drilling-starts-as-nations-mull-changed-arctic,329
53863,0,en,http://natgeo.dk/sea-otters-strike-a-blow-for-the-environment,329
53910,0,en,http://natgeo.dk/pictures-animal-winners-and-losers-of-summers-heat-waves-0,329
53920,0,en,http://natgeo.dk/pictures-pygmy-sloth-among-100-species-most-at-risk-0,329
53923,0,en,http://natgeo.dk/jupiter-explosion-spotted-by-amateur-astronomers,329
53957,0,en,http://natgeo.dk/best-wildlife-pictures-british-nature-winners-2012-0,330
53960,0,en,http://natgeo.dk/magma-balloon-swells-below-santorini,330
53962,0,en,http://natgeo.dk/zombie-bees-electronically-enhanced-to-help-solve-die-off-mystery,330
54045,0,en,http://natgeo.dk/mars-rover-set-to-drive-drive-drive%E2%80%94headed-for-prize-mountain,331
54051,0,en,http://natgeo.dk/potentially-hazardous-asteroid-to-buzz-earth-tonight,331
54055,0,en,http://natgeo.dk/potentially-hazardous-asteroid-to-buzz-earth-tonight-0,331
54074,0,en,http://natgeo.dk/religious-ivory-demand-killing-elephants-by-thousands-report-says,331
54076,0,en,http://natgeo.dk/in-uganda-villages-reap-benefits-of-%E2%80%9Cmachine%E2%80%9D-energy,331
54082,0,en,http://natgeo.dk/pictures-seven-ingredients-for-better-electric-car-batteries-0,331
54099,0,en,http://natgeo.dk/space-pictures-this-week-spacewalks-mars-rover-more-0,331
54101,0,en,http://natgeo.dk/virgin-birth-seen-in-wild-snakes-even-when-males-are-available,332
54214,0,en,http://natgeo.dk/sperm-tracked-in-3-d%E2%80%94a-first,332
54242,0,en,http://natgeo.dk/oldest-message-in-bottle-behind-historys-famous-floating-notes,332
54245,0,en,http://natgeo.dk/dark-energy-camera-captures-first-sparkling-space-pictures-0,332
54247,0,en,http://natgeo.dk/prehistoric-movie-monster-mollusk-re-created-with-3-d-printer,332
54277,0,en,http://natgeo.dk/talk-like-a-pirate-day-not-even-pirates-spoke-pirate,332
54283,0,en,http://natgeo.dk/jesus-may-have-had-a-wife-ancient-text-suggests,332
54289,0,en,http://natgeo.dk/space-shuttle-endeavour-flies-west-into-the-sunset,332
54312,0,en,http://natgeo.dk/elephant-ranger-protections-endorsed%E2%80%94but-do-they-have-teeth,332
54335,0,en,http://natgeo.dk/new-planets-found-in-star-cluster%E2%80%94would-have-dazzling-nights,332
54349,0,en,http://natgeo.dk/pictures-fire-tornado-spotted%E2%80%94how-do-they-form-0,333
54352,0,en,http://natgeo.dk/yellowstone-supervolcano-discovery%E2%80%94where-will-it-erupt,333
54366,0,en,http://natgeo.dk/autumnal-equinox-2012-facts-about-the-first-day-of-fall,333
54371,0,en,http://natgeo.dk/liliger-born-in-russia-no-boon-for-big-cats,333
54374,0,en,http://natgeo.dk/space-pictures-this-week-endeavour-mars-rock-more-0,333
54376,0,en,http://natgeo.dk/endeavour-makes-final-landing-in-california,333
54466,0,en,http://natgeo.dk/pictures-drones-take-on-hurricanes-environment-work-0,333
54478,0,en,http://natgeo.dk/panda-cubs-death-still-a-mystery%E2%80%94necropsy-provides-clues,333
54481,0,en,http://natgeo.dk/pictures-flying-wind-turbines-reach-for-high-altitude-power-0,333
54524,0,en,http://natgeo.dk/best-astronomy-pictures-of-2012-0,333
54540,0,en,http://natgeo.dk/pictures-lost-royal-treasure-revealed-by-sinking-river-0,334
54641,0,en,http://natgeo.dk/deepest-ever-hubble-view-history-of-the-universe-in-a-single-image,334
54650,0,en,http://natgeo.dk/mars-curiosity-rover-finds-proof-of-flowing-water%E2%80%94a-first,334
54661,0,en,http://natgeo.dk/swastika-bearing-buddhist-statue-was-chiseled-from-meteorite,334
54666,0,en,http://natgeo.dk/new-comet-discovered%E2%80%94may-become-one-of-brightest-in-history,335
54668,0,en,http://natgeo.dk/tentacled-carnivorous-plants-catapult-prey-into-traps,335
54672,0,en,http://natgeo.dk/mars-rover-finds-ancient-streambed%E2%80%94proof-of-flowing-water,335
54691,0,en,http://natgeo.dk/pictures-eleven-electric-cars-charge-ahead-amid-obstacles-0,335
54700,0,en,http://natgeo.dk/did-slow-space-rocks-seed-life-on-earth,335
54695,0,en,http://natgeo.dk/pictures-new-species-heaven-discovered-in-peru-0,335
54705,0,en,http://natgeo.dk/pictures-vampire-squids-surprising-diet-revealed-0,335
54796,0,en,http://natgeo.dk/space-pictures-this-week-seagull-nebula-quasar-more-0,335
54830,0,en,http://natgeo.dk/pictures-orphan-baby-gorillas-rescued-from-poachers-0,335
54870,0,en,http://natgeo.dk/fall-leaves-ideal-conditions-seen-for-foliage-in-us,336
54922,0,en,http://natgeo.dk/do-animals-get-depressed,336
54875,0,en,http://natgeo.dk/pictures-we-love-best-of-september-0,336
54931,0,en,http://natgeo.dk/speedy-star-found-near-black-hole-may-test-einstein-theory,336
54935,0,en,http://natgeo.dk/tomb-of-maya-queen-found%E2%80%94lady-snake-lord-ruled-centipede-kingdom,336
55017,0,en,http://natgeo.dk/supersonic-skydives-5-biggest-risks-boiling-blood-deadly-spins-worse,339
55023,0,en,http://natgeo.dk/coal-fired-australia-buffeted-by-climate-change-enacts-carbon-tax,339
55029,0,en,http://natgeo.dk/pictures-chinese-high-speed-rail-in-focus-0,339
55031,0,en,http://natgeo.dk/china-advances-high-speed-rail-amid-safety-corruption-concerns,339
55035,0,en,http://natgeo.dk/new-species-photos-giant-millipede-horned-frog-among-borneo-finds-0,339
55106,0,en,http://natgeo.dk/pictures-the-original-skydive-from-the-edge-of-space-0,339
55127,0,en,http://natgeo.dk/watch-supersonic-skydive-live-video-of-felix-baumgartners-jump,339
55111,0,en,http://natgeo.dk/inside-the-original-space-dive-joseph-kittinger-on-1960-record-setter,339
55149,0,en,http://natgeo.dk/slime-has-memory-but-no-brain,340
55205,0,en,http://natgeo.dk/snow-leopards-in-pakistan-no-longer-wild-expert-says,340
55219,0,en,http://natgeo.dk/supersonic-skydive-at-a-standstill-winds-ground-felix-baumgartner,340
55227,0,en,http://natgeo.dk/iraq-poised-to-lead-world-oil-supply-growth-but-obstacles-loom,340
55348,0,en,http://natgeo.dk/pictures-glowing-deep-sea-creatures-found-in-caribbean-0,341
55359,0,en,http://natgeo.dk/space-pictures-this-week-rover-footprint-sun-blast-more-0,341
55369,0,en,http://natgeo.dk/space-station-arm-tames-dragon-capsule%E2%80%94spacex-docking-is-a-first,341
55392,0,en,http://natgeo.dk/britain%E2%80%99s-isle-of-wight-aims-to-lead-island-green-energy-movement,341
55412,0,en,http://natgeo.dk/pictures-blue-honey-surprises-beekeepers-0,342
55420,0,en,http://natgeo.dk/diamond-planet-found%E2%80%94part-of-whole-new-class,342
55458,0,en,http://natgeo.dk/endeavour-in-extreme-detail-see-shuttle-as-never-before%E2%80%94and-never-again,342
55456,0,en,http://natgeo.dk/turtles-urinate-via-their-mouths%E2%80%94a-first,342
55464,0,en,http://natgeo.dk/space-pictures-this-week-mars-scoop-odd-spiral-more-0,342
55466,0,en,http://natgeo.dk/neanderthals-theyre-just-like-us,342
55474,0,en,http://natgeo.dk/antarctic-sea-ice-hits-record-high,342
55510,0,en,http://natgeo.dk/watch-supersonic-skydive-live-felix-baumgartner-set-to-jump-sunday,343
55517,0,en,http://natgeo.dk/supersonic-skydives-5-biggest-risks-boiling-blood-deadly-spins-worse-0,343
55550,0,en,http://natgeo.dk/moon-water-made-by-the-sun,343
55531,0,en,http://natgeo.dk/space-dive-success-baumgartner-breaks-skydive-record-lives-to-tell,343
55597,0,en,http://natgeo.dk/seventy-two-is-the-new-30-why-are-we-living-so-much-longer,344
55604,0,en,http://natgeo.dk/planet-has-four-suns-amateur-astronomy-finds-tatooine-times-two,344
55667,0,en,http://natgeo.dk/new-planet-is-closest-yet-earth-size-lava-world-a-space-landmark,345
55679,0,en,http://natgeo.dk/battery-maker-a123s-bankruptcy-underscores-us-hurdles-for-clean-tech,345
55681,0,en,http://natgeo.dk/singing-mice-learn-new-tunes,345
55684,0,en,http://natgeo.dk/northernmost-lake-reappears-due-to-warming,345
55687,0,en,http://natgeo.dk/new-pictures-planetary-nebulae-shine-in-x-ray-vision-0,346
55705,0,en,http://natgeo.dk/lethally-hot-earth-was-devoid-of-life%E2%80%94could-it-happen-again,346
55723,0,en,http://natgeo.dk/guess-whos-eating-dirt-surprising-number-of-men-found-practicing-pica,346
55732,0,en,http://natgeo.dk/meteor-shower-peaks-this-weekend-see-postcard-from-halleys-comet,346
55734,0,en,http://natgeo.dk/evidence-of-viking-outpost-found-in-canada,346
55807,0,en,http://natgeo.dk/high-fuel-costs-spark-increased-use-of-wood-for-home-heating,346
55814,0,en,http://natgeo.dk/talking-whale-could-imitate-human-voice,346
55816,0,en,http://natgeo.dk/launch-boat-to-saturn-moon-scientists-propose,346
55891,0,en,http://natgeo.dk/pictures-best-wild-animal-photos-of-2012-announced-0,347
55894,0,en,http://natgeo.dk/watch-rare-double-comet-show-now%E2%80%94live-video-feed,347
55897,0,en,http://natgeo.dk/aurora-pictures-best-fall-photos-of-northern-lights-0,347
55935,0,en,http://natgeo.dk/ten-best-pictures-from-nasas-cassini-probe%E2%80%94saturn-more-0,348
55942,0,en,http://natgeo.dk/worlds-oldest-primate-was-a-rodentlike-climber,348
55944,0,en,http://natgeo.dk/squirrel-birth-control-to-stop-invasion-science-gets-seedy,348
55985,0,en,http://natgeo.dk/new-coelacanth-species-discovered-in-texas,349
55987,0,en,http://natgeo.dk/lucys-baby-a-born-climber-hinting-human-ancestors-lingered-in-trees,349
55994,0,en,http://natgeo.dk/why-are-china-and-japan-sparring-over-eight-tiny-uninhabited-islands,349
55996,0,en,http://natgeo.dk/saturn-storm-almost-unbelievable%E2%80%94spawns-huge-heat-spike-vortex,349
56001,0,en,http://natgeo.dk/what-makes-us-human-cooking-study-says,349
56057,0,en,http://natgeo.dk/in-race-for-worlds-fastest-supercomputer-us-lab-deploys-a-titan,349
56065,0,en,http://natgeo.dk/hurricane-sandy-pictures-storm-turns-iconic-sites-ghostly-0,349
55999,0,en,http://natgeo.dk/pictures-best-micro-photos-of-2012-0,349
56067,0,en,http://natgeo.dk/hurricane-sandy-why-full-moon-makes-frankenstorm-more-monstrous,350
56072,0,en,http://natgeo.dk/us-nuclear-plants-brace-for-hurricane-sandy-impact,350
56081,0,en,http://natgeo.dk/space-pictures-this-week-meteor-smoke-mars-canyon-more-0,350
56102,0,en,http://natgeo.dk/hurricane-sandy-aftermath-what-happens-to-the-birds,350
56104,0,en,http://natgeo.dk/sandy-far-from-finished-why-storms-still-super-headed-for-new-targets,350
56106,0,en,http://natgeo.dk/how-superstorm-sandys-floods-can-make-you-sick,350
56110,0,en,http://natgeo.dk/hms-bounty-sinks-rescue-and-rich-legacy-in-pictures-0,350
56113,0,en,http://natgeo.dk/hurricane-sandy-pictures-floods-fire-snow-in-the-aftermath-0,350
56115,0,en,http://natgeo.dk/after-sandys-new-york-deluge-a-flood-of-rats,350
56128,0,en,http://natgeo.dk/daylight-saving-time-2012-why-and-when-does-it-end,350
56130,0,en,http://natgeo.dk/singing-sand-dunes-explained,351
56148,0,en,http://natgeo.dk/why-new-york-city-is-the-worst-place-for-a-hurricane,351
56153,0,en,http://natgeo.dk/light-from-first-stars-detected-in-cosmic-fog,351
56170,0,en,http://natgeo.dk/photos-colorful-tarantulas-found-0,351
56172,0,en,http://natgeo.dk/can-hurricane-sandy-shed-light-on-curbing-power-outages,351
56175,0,en,http://natgeo.dk/elephant-speaks-like-a-human%E2%80%94uses-trunk-to-shape-sound,351
56178,0,en,http://natgeo.dk/superstorm-sandy-pictures-top-reader-photos-0,351
56132,0,en,http://natgeo.dk/tsunamis-in-the-alps,351
56269,0,en,http://natgeo.dk/pictures-we-love-best-of-october-0,352
56281,0,en,http://natgeo.dk/pittsburgh-zoo-tragedy-why-did-african-wild-dogs-attack-boy,352
56283,0,en,http://natgeo.dk/dragon-like-feathered-dinosaur-was-ace-flyer,352
56307,0,en,http://natgeo.dk/space-pictures-this-week-rover-closeup-cosmic-bubble-more-0,353
56315,0,en,http://natgeo.dk/new-sauron-dinosaur-found-big-as-t-rex,353
56342,0,en,http://natgeo.dk/at-europes-oldest-town-unusual-fortifications-hint-at-prehistoric-riches,353
56347,0,en,http://natgeo.dk/supervolcano-rained-acid-on-both-poles%E2%80%94but-wasnt-so-bad-after-all,353
56350,0,en,http://natgeo.dk/math-can-be-truly-painful-brain-study-shows,353
56431,0,en,http://natgeo.dk/croc-jaws-more-sensitive-than-human-fingertips,356
56433,0,en,http://natgeo.dk/renault-zoe-a-low-price-electric-car-wins-britain%E2%80%99s-future-car-challenge,356
56435,0,en,http://natgeo.dk/the-last-drop-climate-change-may-raise-coffee-prices-lower-quality,356
56438,0,en,http://natgeo.dk/climate-predictions-worst-case-may-be-most-accurate-study-finds,356
56441,0,en,http://natgeo.dk/two-ton-alien-horned-dinosaur-found%E2%80%94different-from-every-other,356
